point_id,dsi_refined,dsi_static_n,v_pt,v_norm,veh_extra_occ,p_norm,p_resid,dsi_dynamic,dsi_t,d_near,disp,dyn_conf
45655,1.1546,0.005300901037939656,9034.484137196416,0.6243924331215522,0.0,0.0,0.022693238106208963,0.2621695177223156,0.17226550188278403,242.5424928621134,3.265835690599166,1
45656,1.1529,0.003341872393483724,9010.716196873323,0.6220267091339319,0.0,0.0,0.02309641746342587,0.2614706735482873,0.17112559314410605,241.9246552080501,3.265835690599166,1
45658,1.1541,0.00472471614251126,8965.835559272446,0.6175595487696433,0.0,0.0,0.02436355258610759,0.2604555590671548,0.17094976404352955,241.15980808090708,3.265835690599166,1
45661,1.157,0.008066588535994984,8903.409423741256,0.6113460105213546,0.0059999999999999,0.01886472108509848,0.2865165303536459,0.41579866346039396,0.2730924372368543,241.00301443418155,3.265835690599166,1
45662,1.1553,0.006107559891539052,8883.40209048394,0.6093545957175586,0.006,0.018864721085098797,0.28723649349153324,0.4154394981774913,0.27217331977740805,241.1581492382696,3.265835690599166,1
45663,1.1628,0.014750333322962175,8863.78876818154,0.607402398496555,0.0,0.0,0.026379449372192144,0.2576265831236886,0.17261989569343436,241.41676189049753,3.265835690599166,1
45666,1.1731,0.02661974216878314,8807.24373780365,0.6017742316075744,0.0197999999999999,0.06225357958082572,0.3693410897362055,0.46184948020101035,0.3095190718897309,242.80949910257036,3.265835690599166,1
45667,1.1915,0.04782334632054099,8791.735967555056,0.6002306774092344,0.0462,0.14525835235526072,0.5188054371616173,0.5512126827801689,0.3750264150192991,243.80464384908294,3.265835690599166,1
45670,1.2134,0.07306024474029633,8748.223326818501,0.5958996795795586,0.0566,0.17795720223609865,0.5719099182121875,0.5814578432364012,0.40351868376276445,247.5816135854188,3.265835690599166,1
45672,1.2151,0.07501927338475227,8720.093134782888,0.5930997621626354,0.0339,0.1065856741308082,0.45395115770072575,0.5093323022765658,0.35732274216443105,250.5672685483295,3.265835690599166,1
45673,1.2127,0.07225358588669668,8706.823170304906,0.5917789462714101,0.0141999999999999,0.04464650656806684,0.33633797949544986,0.4380034842722821,0.3099910198373272,252.27542439845362,3.265835690599166,1
45675,1.194,0.05070427079768195,8680.644989524022,0.5891733208203302,0.0088,0.027668257591478236,0.3045444073263449,0.4178267148969511,0.2893338594622069,255.9714512915518,3.265835690599166,1
45677,1.2543,0.1201921691863233,8654.606563744459,0.5865816057777468,0.0073,0.022952077320203535,0.297200783319894,0.41237435065811945,0.3101105871429908,259.9997653792526,3.265835690599166,1
45679,1.2414,0.10532659888427576,8811.590884334037,0.6022069215539828,0.0074999999999999,0.023580901356373182,0.2946377145490151,0.41705025893699227,0.3079469779185415,264.3451760827763,3.4789628485359403,1
45682,1.244,0.10832276034050235,8807.656329325939,0.6018152985931061,0.0097,0.030497965754243055,0.30696348346964636,0.4243145058887834,0.31371739494688505,271.4242312314782,3.4789628485359403,1
45683,1.212,0.0714469270330973,8806.286988085447,0.6016790022470268,0.0104999999999999,0.03301326189892258,0.31145605345006333,0.42696478707125474,0.3025335360578997,273.92583003448084,3.4789628485359403,1
45685,1.2276,0.08942389577045731,8803.974388097196,0.601448819353953,0.0146,0.04590415464040707,0.33656836769957377,0.4419907874580167,0.31859237536737095,279.2597406988932,3.4789628485359403,1
45687,1.2529,0.11857885147912427,8801.389678021847,0.6011915521888904,0.0142,0.04464650656806715,0.3336309180969934,0.44012005046556846,0.327580630820313,284.8724647516392,3.4789628485359403,1
45689,1.2222,0.08320109889983263,8798.35766766845,0.6008897633285079,0.0226,0.07105711608720545,0.38546826402488193,0.47120602074772505,0.33540429810096273,290.72089634617413,3.4789628485359403,1
45692,1.1968,0.05393090621208005,8792.94495941811,0.6003510135011457,0.0583999999999999,0.18361661856162798,0.5772952424835849,0.5864714393485742,0.4000822527508012,299.9051802988623,3.4789628485359403,1
45693,1.1826,0.03756725518191908,8790.914988509683,0.6001489618800564,0.1442,0.45338213007854106,0.8240410091003341,0.7349319743066636,0.490854322613003,303.0697549563846,3.4789628485359403,1
45695,1.1758,0.02973114060409535,8786.539803389729,0.5997134811338135,0.1893,0.595181950234867,0.8839419421725607,0.7708190146791393,0.511438258752874,306.4381816876578,3.4789628485359403,1
45698,1.1887,0.04459671090614315,9766.765596894295,0.6972795151045799,0.1596999999999999,0.5021159928817126,0.826892063126368,0.7753062690136963,0.5195579236760527,297.11443656456174,3.4789628485359403,1
45699,1.1977,0.054968039023850696,9770.367848374757,0.6976380624848294,0.1334999999999999,0.4197400441434479,0.783895864531736,0.7495652593170672,0.5064562322144415,294.08237285309247,3.4789628485359403,1
45701,1.2019,0.05980799214544758,9777.4332511761,0.6983413120160097,0.1325,0.4165959239625984,0.7818223706946205,0.7485969093405334,0.5075207883222533,288.18283994450803,3.4789628485359403,1
45703,1.184,0.03918057288911787,9784.422750373431,0.6990370065392963,0.1362,0.42822916863174265,0.7884748300886995,0.752878576316037,0.5030842751166154,282.5141703596036,3.4789628485359403,1
45705,1.171,0.024199765607984695,9791.490506136106,0.6997404902707056,0.1289,0.4052770913115391,0.7743635525861076,0.7446635737845775,0.49250124092277003,277.0905333452412,3.4789628485359403,1
45707,1.1976,0.05485280204476507,9798.815606531647,0.7004695886057694,0.1275,0.40087532305834944,0.772405252851054,0.7437748584814308,0.5026521387285978,271.9265909857388,3.4789628485359403,1
45709,1.1815,0.036299648411976915,9806.60059847322,0.7012444618985012,0.1321999999999999,0.41565268790834314,0.7804400414698768,0.7489202008004693,0.499503007464497,267.0374095526913,3.4789628485359403,1
45711,1.1696,0.022586447900785647,9815.069537757421,0.7020874113733815,0.1202999999999999,0.3782376577562305,0.75671005644511,0.734970243706562,0.48563591517454036,262.43834574274985,3.4789628485359403,1
45712,1.1635,0.015556992176561571,9819.635778409089,0.702541908687665,0.1206,0.3791808938104858,0.7576316092616058,0.7357059084331774,0.4836537877433619,260.25245229187755,3.4789628485359403,1
45714,1.2174,0.07766972390372197,9829.591421845462,0.7035328361373919,0.085,0.267250215372233,0.6612717428867642,0.6780916580005141,0.4679439810666368,256.1176412110546,3.4789628485359403,1
45716,1.166,0.018437916653702528,9840.867056345916,0.7046551479006644,0.081,0.25467373464883375,0.646210114042161,0.6694712375178453,0.44160957521539534,252.31161954038686,3.4789628485359403,1
45718,1.222,0.08297062494166137,9853.737691477274,0.7059362168469955,0.0587,0.18455985461588323,0.55630111738279,0.6158558869695439,0.42934604525978504,248.84947371990017,3.4789628485359403,1
45720,1.1535,0.004033294267997492,9868.483016293687,0.7074038816151348,0.079,0.24838549428713416,0.6399896325308144,0.6668205036663739,0.4348449803769422,245.7457380833992,3.4789628485359403,1
45723,1.2875,0.15845084624275615,9894.723893147131,0.7100157474724414,0.0613,0.1927345670860927,0.5675901393848635,0.6242755314037195,0.46123689159738235,241.79191179518043,3.4789628485359403,1
45724,1.1542,0.004839953121596888,9905.166921119948,0.7110551863738711,0.0913,0.2870581725115867,0.6808835387628154,0.6928918545120155,0.452073689025369,240.74464013078105,3.4789628485359403,1
45726,1.1507,0.0008066588535996519,9929.614290510162,0.7134885368205001,0.0974,0.30623730561477047,0.6987674231079368,0.7046264263655371,0.45828950773635896,239.1781757360812,3.4789628485359403,1
45729,1.152,0.002304739581712816,9972.827711731747,0.7177897520617602,0.0769,0.24178284190734955,0.6307165073148255,0.6653716587241055,0.4332982370242681,237.6821582373507,3.4789628485359403,1
45730,1.15,0.0,9989.39642398814,0.7194389063214942,0.0994,0.3125255459764701,0.702914410782168,0.7094911600068199,0.4611692540044329,237.46168885346077,3.4789628485359403,1
45732,1.1547,0.005416138017025284,10025.221883199998,0.7230047663444034,0.0949999999999999,0.2986914171807306,0.6915677917290635,0.7040797076259687,0.45954745826283855,237.33635273778071,3.4789628485359403,1
45734,1.1599,0.011408460929478451,8787.58504972226,0.5998175189380249,0.0984,0.3093814257956203,0.7241965211381177,0.6746936782624807,0.44254385219592995,237.6321421622203,3.4789628485359403,1
45737,1.1557,0.006568507807881564,8878.407733309452,0.6088574861485417,0.0756999999999999,0.2380098976903295,0.6467572860269554,0.6316731656753467,0.4128865354217339,239.5567159095562,3.4789628485359403,1
45738,1.178,0.03226635414397942,8910.577899343889,0.6120595193259583,0.1040999999999999,0.3273029108264638,0.7366950812118419,0.6870901275812602,0.4579018068782119,240.4571912391514,3.4789628485359403,1
45741,1.2075,0.06626126297424352,9013.252238467336,0.6222791321184649,0.0703,0.2210316487137409,0.623689667089045,0.6231282741707541,0.4282248202519754,243.9910786784774,3.4789628485359403,1
45742,1.158,0.009218958326851264,9050.193183221982,0.6259560211523252,0.0556,0.17481308205524884,0.5587777905771224,0.5855147263460532,0.3838112075393325,245.5323810378098,3.4789628485359403,1
45744,1.1531,0.00357234635165498,9126.47684755982,0.6335488580634928,0.0578,0.18173014645311839,0.5663518027876973,0.5930962307874639,0.38676287123493075,248.92841917539178,3.4789628485359403,1
45746,1.2097,0.0687964765141276,9207.5600688005,0.6416194152457758,0.0582,0.18298779452545832,0.565286257343624,0.5956668541886805,0.41126222200258694,252.96087854033314,3.4789628485359403,1
45748,1.1684,0.02120360415175811,9291.175297812562,0.6499419939091033,0.0593,0.1864463267243931,0.5677341320124409,0.6004528610473125,0.3977156211338685,257.31897378668833,3.4789628485359403,1
45750,1.1704,0.023508343733470927,9922.303174502858,0.712760830410957,0.0665,0.20908399202651168,0.5905137656951964,0.639168097452069,0.4236871836505597,261.986454744311,3.4789628485359403,1
45753,1.1853,0.04067865361723129,10053.68434600012,0.7258377560809007,0.0683999999999999,0.21505782037012597,0.596791844257574,0.648152117163258,0.4355364049221487,269.5323260161149,3.4789628485359403,1
45754,1.1836,0.03871962497277536,10098.21230705908,0.7302698130519738,0.0747,0.23486577750948,0.6217313673539915,0.6649296687417885,0.4457561534226339,272.1848615683128,3.4789628485359403,1
45756,1.2299,0.09207434628942701,10464.384777691834,0.7667165133384299,0.0686999999999999,0.2160010564243809,0.5938543946549937,0.6626535178910014,0.46295080783045034,277.8898137077875,3.372209523455334,1
45759,1.2081,0.06695268484875729,10589.21421054011,0.7791413166506168,0.0875,0.2751105158243574,0.6615309296164037,0.7083398636560205,0.4838543510734784,287.1936547393842,3.372209523455334,1
45760,1.2152,0.0751345103638379,10631.27037901278,0.7833273456136116,0.0759,0.23863872172649975,0.6210977997926506,0.6856651590293931,0.47197943199644876,290.40089114170337,3.372209523455334,1
45762,1.27,0.13828437490276896,10715.946670963918,0.7917555363751362,0.0697,0.219145176605231,0.5961582766962331,0.6740059860484365,0.4865034221474529,296.9640417335272,3.372209523455334,1
45764,1.2066,0.06522413016247261,10804.121721869133,0.8005319734664665,0.0545,0.17135454985631407,0.5280785623776063,0.6365150199909727,0.4365632085509977,288.3911723830276,3.372209523455334,1
45766,1.2128,0.07236882286578257,10892.956484621514,0.8093740744782101,0.0299,0.094009193407409,0.39704527128211037,0.561152134954158,0.39007797572322667,278.63546128144355,3.372209523455334,1
45768,1.2705,0.1388605597981971,10982.091834286122,0.8182460941812223,0.0206999999999999,0.06508328774359053,0.33996659371040205,0.5303218348977885,0.3933103886129315,268.897698500211,3.372209523455334,1
45770,1.2714,0.139897692609968,11072.77723419663,0.8272723969646737,0.044,0.13834128795739117,0.4731885727450755,0.6141139347844755,0.4481382500233979,259.2415766074249,3.372209523455334,1
45772,1.1942,0.050934744755853203,11164.065945502813,0.8363587498921995,0.0283,0.08897860111804932,0.3842011289022002,0.5641598620562199,0.38453107100109163,249.6383580512394,3.372209523455334,1
45774,1.2194,0.07997446348543479,11255.345956836847,0.8454442368745688,0.0275,0.08646330497336949,0.3778654532887916,0.563961809155931,0.3945662381712573,240.0675417023828,3.372209523455334,1
45776,1.2247,0.08608202337697358,11346.561344446276,0.8545232915833212,0.0317999999999999,0.0999830217510233,0.40245939407902315,0.5823808252857338,0.4086762446176677,230.53316322734096,3.372209523455334,1
45778,1.242,0.10601802075878954,11438.895898391133,0.8637137416679398,0.0437,0.13739805190313625,0.4666513074530584,0.6246821562705812,0.44314970884145416,221.13258483832834,3.372209523455334,1
45780,1.215,0.07490403640566665,11531.790391916009,0.8729599249157213,0.0136999999999999,0.043074446477641935,0.29892869485082363,0.5273931244166529,0.3690219436128077,211.85322761770672,3.372209523455334,1
45782,1.1888,0.04471194788522878,11624.568272927107,0.8821945012250237,0.0,0.0,0.0028798525515493605,0.3528470827235922,0.24499978553016502,202.67150994347054,3.372209523455334,1
45783,1.2373,0.1006018827417645,11671.521756402763,0.8868679807377932,0.0,0.0,0.0025918672963944245,0.35453376044607116,0.26565760324956383,198.19606417645969,3.372209523455334,1
45785,1.2006,0.058309911417334166,11764.909714138927,0.8961632805731209,0.0,0.0,0.002275083515723995,0.35804258594456795,0.25313614986003613,189.32394903839568,3.372209523455334,1
45788,1.1835,0.03860438799368973,11903.475630897292,0.9099553344358354,0.0,0.0,0.0018143071074760973,0.3632544359841631,0.24962691918749744,176.24237406517724,3.372209523455334,1
45790,1.2088,0.06775934370235694,11996.548789722834,0.9192193009993689,0.0,0.0,0.001612717428867642,0.36682013768992716,0.2621488597942776,168.17713363870448,3.372209523455334,1
45791,1.1854,0.04079389059631692,12042.49885837109,0.9237929063751938,0.0,0.0,0.001526321852321161,0.36858842249242446,0.2538603363287868,164.2275979037171,3.372209523455334,1
45794,1.208,0.06683744786967166,12177.518621142935,0.9372319964793469,0.0409,0.1285945153967568,0.4445628383826748,0.6406451633051503,0.4398124629027328,152.7487178867998,3.372209523455334,1
45795,1.2285,0.09046102858222796,12221.442930059735,0.9416039693904014,0.1018,0.32007143441050956,0.6902142610298353,0.7902673649573406,0.5453351472260513,149.06148546947375,3.372209523455334,1
45797,1.1626,0.01451985936479092,12307.377511296703,0.9501574030255779,0.0085,0.026725021537223295,0.2768114272549245,0.5448031256116446,0.3592039824252458,141.92828371741916,3.372209523455334,1
45799,1.2665,0.13425108063477145,12390.432847686512,0.9584242531996484,0.0,0.0,0.0012671351226817187,0.3822156681173145,0.29542806249842446,135.3673750667985,3.372209523455334,1
45801,1.5201,0.4264920595959563,12571.653492770021,0.9764619132281687,0.0,0.0,0.000950351342011289,0.38920395297270194,0.402254790290841,129.6996253770885,3.372209523455334,1
45803,1.4776,0.37751634348455904,12635.66290866191,0.9828330420912736,0.0663,0.2084551679903417,0.5673021541297085,0.7326834475384114,0.608374961119563,124.61987193771337,3.372209523455334,1
45807,1.2115,0.07087074213766915,12748.628055721309,0.9940769426788157,0.3544,1.0,0.9058000230388205,0.9409342370555385,0.6364120138342843,116.42798353643036,3.372209523455334,1
45808,1.2924,0.16409745821795244,6349.679461930262,0.3571624276598875,0.1814,0.5703434008061536,0.9513304918788158,0.7148516023196823,0.5220876518840768,30.555060624044707,3.1656222550676256,1
45811,1.3793,0.26423839304337415,5976.834109853487,0.32005154715907197,0.0603999999999999,0.18990485892332756,0.6774565142264716,0.5352093373336465,0.4403695068320512,20.85170107124254,3.1656222550676256,1
45812,1.4908,0.39272762472386347,5915.839875216311,0.3139805320847234,0.1598,0.502430404899798,0.9416253887800945,0.6918227358153368,0.5871394469333211,19.378713110340033,3.1656222550676256,1
45814,1.4522,0.3482461507968062,5952.678861845211,0.31764727279354876,0.0607,0.19084809497758282,0.6794724110125562,0.5354660060013912,0.4699390566797864,20.174654651636338,3.1656222550676256,1
45816,1.4127,0.3027275440579783,6162.938623900992,0.33857531939603186,0.077,0.24209725392543455,0.7401509042737012,0.5803238214923888,0.48316512439034515,25.268534955991715,3.1656222550676256,1
45818,1.4603,0.3575803461027431,6440.118460204337,0.366164205042569,0.1517,0.4769630314349146,0.9178378067042967,0.6982717132429291,0.579029734743864,32.71056446060276,3.1656222550676256,1
45824,1.4614,0.3588479528726853,7130.09279514016,0.4348402793178905,0.2443,0.768108560181606,0.9651537841262527,0.7540890092125245,0.6157546394935809,56.067804277247745,3.1656222550676256,1
