point_id,dsi_refined,dsi_static_n,v_pt,v_norm,veh_extra_occ,p_norm,p_resid,dsi_dynamic,dsi_t,d_near,disp,dyn_conf
89008,1.1733,0.026850216126954395,6184.287946911578,0.3407003081362858,0.0008,0.0025152961446798395,0.3073954613523788,0.32065079037237376,0.21782058938647697,721.7539253882604,2.192043252179644,1
89010,1.162,0.013828437490276896,6189.013100417117,0.3411706227214492,0.0,0.0,0.1458645317359751,0.2235963559481938,0.15017758448792287,731.119628039652,2.192043252179644,1
89013,1.1612,0.012906541657591872,6195.696896278661,0.3418358892941126,0.0,0.0,0.1450581730215413,0.2233757040980247,0.14971149724387323,745.1990895337375,2.192043252179644,1
89014,1.1586,0.009910380201365287,6197.819189337608,0.34204713013072113,0.0005999999999999,0.0018864721085095652,0.3026149061168068,0.3183089312743447,0.2103694383988019,746.4778016571147,2.192043252179644,1
89016,1.1633,0.015326518218390315,6201.90842880423,0.3424541494923405,0.0129,0.04055915033296241,0.4276581039050801,0.39374693004880973,0.26129978590816294,745.7349201800015,2.192043252179644,1
89019,1.1666,0.01912933852821655,6207.661699390682,0.3430267969345934,0.0346,0.10878655825740305,0.5594401566639788,0.4733076394916834,0.31434523415447,744.8709723098325,2.192043252179644,1
89021,1.1685,0.02131884113084374,6211.249542950091,0.3433839102333035,0.0341999999999999,0.10752891018506282,0.5568770878930999,0.47190680318450096,0.3142010164657209,744.4623752743859,2.192043252179644,1
89023,1.1588,0.010140854159536543,6214.628500318835,0.34372023220280196,0.0269,0.0845768328648596,0.5146872480129018,0.44664237572048204,0.2938668431741511,744.2093903090479,2.192043252179644,1
89026,1.1707,0.02385405467072781,6219.082484397141,0.3441635561438458,0.0174999999999999,0.055022103164871175,0.4586165188342357,0.4130642396834605,0.27684067492900405,736.8793428580715,2.192043252179644,1
89027,1.1727,0.026158794252440627,6220.479496266397,0.34430260666505896,0.0341,0.10721449816697816,0.5559843336021195,0.4717350062811694,0.3157833320711143,733.8293109827475,2.192043252179644,1
89030,1.1792,0.033649197893007216,6224.414812756177,0.34469430541943963,0.0441,0.13865569997547617,0.6107591291325885,0.5048653292947552,0.3399396833041435,724.8091699451059,2.192043252179644,1
89032,1.1636,0.0156722291556472,6226.830481225969,0.3449347471559739,0.0505,0.15877806913291487,0.6426966939292709,0.5241874391134986,0.34620711562825063,718.9067507607664,2.192043252179644,1
89034,1.1671,0.01970552342364469,6229.084777208268,0.3451591268038535,0.0414999999999999,0.13048098750526635,0.5962734707982952,0.49632996188850736,0.32951140842580545,713.095715694807,2.192043252179644,1
89036,1.2011,0.058886096312762565,6231.181978926785,0.3453678701928444,0.0133,0.04181679840530233,0.4294724110125562,0.3959988037663109,0.278009356157569,707.3783168821177,2.192043252179644,1
89038,1.2103,0.06948789838864136,6233.126415269541,0.34556140819554587,0.0372,0.11696127072761253,0.5730042621817762,0.4824820062952566,0.3379340685279413,701.756842964757,2.192043252179644,1
89041,1.1984,0.0557746978774501,6235.766234382343,0.3458241605970262,0.0613999999999999,0.19304897910417737,0.6905886418615367,0.5533723783182615,0.37921319016397753,693.5095830824732,2.192043252179644,1
89042,1.2183,0.07870685671549263,6236.574572845057,0.345904617955357,0.1122,0.3527702842913475,0.8562377606266559,0.6531251698434789,0.4520787602486837,690.8109969835763,2.192043252179644,1
89046,1.198,0.055313749961107585,6239.4649647028145,0.34619231092574343,0.1518,0.4772774434529995,0.9360384748300887,0.7012797015961594,0.47519161852389125,680.277149740604,2.192043252179644,1
89047,1.188,0.0437900520525435,6240.104683062062,0.34625598480943803,0.1644,0.516893357731707,0.9517336712360327,0.710753552038248,0.4773163270432514,677.7103305877962,2.192043252179644,1
89050,1.2292,0.09126768743582761,6241.834210884782,0.34642813205492273,0.1131,0.35559999245411233,0.8585416426678955,0.6547204654439324,0.4575119931410957,670.1747289810202,2.192043252179644,1
89052,1.2854,0.1560308696819577,6242.835097954499,0.34652775459341545,0.0614,0.1930489791041777,0.6906174403870522,0.5536697454411847,0.4144961389254553,665.2914780888573,2.192043252179644,1
89053,1.2201,0.08078112233903419,6243.291687724823,0.3465732009113325,0.0383,0.12041980292654732,0.5781016011980187,0.4859532978839176,0.3441430364432084,662.8929344501123,2.192043252179644,1
89055,1.3022,0.17539068216834527,6244.120169820337,0.34665566325093905,0.0377,0.11853333081803742,0.5749049648657989,0.4840617428230847,0.3760268715939259,658.1835807711639,2.192043252179644,1
89058,1.3529,0.23381583056476507,6245.160276738116,0.34675918950738505,0.0207999999999999,0.0653976997616755,0.4779979265061629,0.42576490918064935,0.3585827316650898,651.3436122171717,2.192043252179644,1
89061,1.6185,0.5398852470162268,6245.972011394191,0.34683998490325674,0.0181999999999999,0.057222987291466035,0.4621875359981569,0.4162792106623866,0.45954132338623066,644.7800992239199,2.192043252179644,1
89062,1.5753,0.4901028720512299,6246.017693314899,0.3468445318187298,0.0116,0.03647179409785767,0.4185289713166686,0.38999856439648894,0.4250350720756483,644.359302389313,2.192043252179644,1
89066,1.4675,0.3658774085969093,9566.558919321582,0.6773520946728071,0.1224,0.38484031013601544,0.7811888031332795,0.7398617931660115,0.6089672585668258,213.86496886675263,3.6088820225786233,1
89068,1.845,0.8008970046452029,9593.55369691949,0.6800389994712764,0.0,0.0,0.025198709826056907,0.2858251451048543,0.4661002959439763,214.5636767401356,3.6088820225786233,1
89070,1.4052,0.29408477062655514,9625.529525412092,0.6832216894082537,0.0,0.0,0.02427715700956111,0.2865370809042408,0.2891787723070508,215.72417074645358,3.6088820225786233,1
89073,1.153,0.003457109372569352,9681.873113890888,0.6888298059299615,0.0,0.0,0.02301002188687939,0.28800629593602606,0.18841408063881623,218.21268005258665,3.6088820225786233,1
89075,1.1584,0.009679906243194031,9724.624747709964,0.693085057510911,0.0521999999999999,0.1641230734403592,0.5444073263448912,0.6035810633489671,0.39571565836194655,220.32675744461,3.6088820225786233,1
89119,1.5463,0.4566841481163942,3105.204532457484,0.03422606617679595,0.0100999999999999,0.03175561382658266,0.4690703835963599,0.29600234526337343,0.3522409762619307,108.05320212839838,2.738032396625783,1
89132,1.2562,0.1223816717889505,3271.0432093014956,0.05073269361493058,0.1263,0.39710237884132965,0.9448220251123143,0.5889744711763556,0.4256669913907638,634.4094593333749,1.8983267751850832,1
89133,1.7698,0.7142387963728012,3271.0569361130238,0.050734059902747874,0.0397999999999999,0.12513598319782168,0.6447701877663864,0.4083438088766582,0.5154070545003082,631.5117191835666,1.8983267751850832,1
89136,1.4823,0.38293248150158404,3271.13128420439,0.050741460083865285,0.0,0.0,0.24400990669277733,0.16708906494243034,0.24263426073813416,622.9784262630468,1.8983267751850832,1
89138,1.1746,0.028348296855067814,3271.235908217369,0.05075187375597237,0.0,0.0,0.24398110816726185,0.16707587287156864,0.11852122126579336,617.551838711627,1.8983267751850832,1
89141,1.1519,0.002189502602627188,3271.5268667567434,0.050780834094421745,0.0,0.0,0.24392351111623084,0.1670527256615508,0.10935059759092754,610.0325563131049,1.8983267751850832,1
89146,1.222,0.08297062494166137,3272.1819189921735,0.050846034223900174,0.0,0.0,0.24386591406519986,0.1670440018883626,0.13761831995701718,598.147997381945,1.8983267751850832,1
89149,1.1506,0.0006914218745140239,3272.94637865912,0.05092212413943681,0.0,0.0,0.24383711553968437,0.16705694896238585,0.10882901448163071,592.6971528974093,1.8983267751850832,1
89151,1.1519,0.002189502602627188,3273.513378013742,0.05097855999193226,0.0,0.0,0.24375071996313788,0.16702740029459803,0.10933413610240825,589.2474074950832,1.8983267751850832,1
89153,1.1792,0.033649197893007216,3274.0166536074526,0.05102865314801731,0.0,0.0,0.2437219214376224,0.16703000065835957,0.12034671969048626,585.3989013346796,1.8983267751850832,1
89155,1.2123,0.07179263797035418,3274.5018160390246,0.05107694342419016,0.0,0.0,0.2436067273355604,0.16697987333883504,0.13366434095986673,581.3771943270848,1.8983267751850832,1
89157,1.1506,0.0006914218745140239,3275.03505939282,0.05113001939863999,0.0,0.0,0.24352033175901394,0.16694898743958508,0.10875883949181021,577.5006584268242,1.8983267751850832,1
89159,1.1552,0.005992322912453424,3275.618736647413,0.05118811527331183,0.0,0.0,0.24340513765695196,0.16690276274826318,0.11058410880572977,573.7722360684637,1.8983267751850832,1
89161,1.1552,0.005992322912453424,3276.255205623914,0.051251465732149136,0.0,0.0,0.2432611450293745,0.16684129266907877,0.1105441532542599,570.1948327394637,1.8983267751850832,1
89165,1.194,0.05070427079768195,3277.634046233491,0.05138870759075528,0.0,0.0,0.24259877894251813,0.16649717054451652,0.12596965563312443,563.2242433707218,1.8983267751850832,1
89166,1.1785,0.03284253903940782,3277.9934735637794,0.0514244829185923,0.0,0.0,0.24248358484045618,0.16644206227555436,0.11968222914290308,561.4828881299599,1.8983267751850832,1
89170,1.1655,0.017861731758274386,3280.157993083587,0.05163992673408801,0.0,0.0,0.24216680105978575,0.16633710507815805,0.11437072441619876,557.610685641598,1.8983267751850832,1
89172,1.2694,0.1375929530282552,3281.3667591145354,0.05176024034797137,0.0,0.0,0.24205160695772376,0.1663156430470423,0.15626270154046681,556.0658049110353,1.8983267751850832,1
89227,1.7081,0.6431375802769608,3570.7517507143452,0.08056395690812478,0.0196,0.06162475554465607,0.5237299850247668,0.3473499058343432,0.45087559188925935,236.6723427380139,2.734367645777042,1
89229,1.5933,0.5108455282866452,3566.2766513563156,0.08011853127366249,0.0,0.0,0.22912106900126714,0.16981805898568048,0.2891776732410181,230.70056393810685,2.734367645777042,1
89231,1.2548,0.12076835408175145,3561.879211070025,0.07968083537624818,0.0,0.0,0.22935145720539107,0.1697825497173922,0.15262758124491793,224.94183905806509,2.734367645777042,1
89234,1.168,0.02074265623541534,3555.488940455075,0.07904478461729851,0.0,0.0,0.22943785278193757,0.16958141165241122,0.11748784725646268,216.7687717589938,2.734367645777042,1
89236,1.15,0.0,3551.457885339276,0.07864355659109044,0.0,0.0,0.22961064393503053,0.16952574317214236,0.11019173306189253,211.73555844626716,2.734367645777042,1
89239,1.4372,0.3309606039339602,3545.8040933052594,0.07808081067141583,0.0031,0.009746772560634378,0.3945110010367469,0.2685717852713451,0.2904078718032604,204.87024225498178,2.734367645777042,1
89240,1.3779,0.26262507533617513,3544.03424448423,0.07790465010581969,0.026,0.08174712470209478,0.5617440387052183,0.3691759620426577,0.3318831516953888,202.77682143664325,2.734367645777042,1
89242,1.1852,0.04056341663814566,3540.6815940318943,0.07757094657537576,0.0,0.0,0.22984103213915447,0.16923753808477052,0.12420159557845183,198.90119560374416,2.734367645777042,1
89248,1.5098,0.4146226507501353,5628.644104182847,0.2853947179400756,0.0670999999999999,0.2109704641350212,0.7300714203432784,0.5530900927868037,0.5046264880739697,795.1307188467041,4.103558047158915,1
89252,1.2649,0.13240728896940115,5647.928661061876,0.28731419174298745,0.0076999999999999,0.02420972539254314,0.4038993203547978,0.3574984391672973,0.27871653659803364,806.7842355436584,4.103558047158915,1
89254,1.4852,0.3862743538950678,5657.120718997945,0.28822911628669423,0.0406,0.12765127934250184,0.6062953576776869,0.4797049936040718,0.44700426970592044,815.7733380337667,4.103558047158915,1
89256,1.7587,0.7014474916942949,5664.295341671197,0.288943236935329,0.0497999999999999,0.1565771850063197,0.6517394309411358,0.5073465457268247,0.5752818768154393,825.6186171821232,4.103558047158915,1
89258,1.3474,0.22747779671505475,5671.620188475382,0.2896723100293685,0.0484999999999999,0.15248982877121495,0.6452885612256652,0.5037532932495391,0.4070568694624696,833.8507477126589,4.103558047158915,1
89260,1.1846,0.039871994763631895,5679.1102451914085,0.2904178271671966,0.141,0.44332094549982165,0.9313731136965787,0.6762729096578847,0.4535325894448962,833.6527712416032,4.103558047158915,1
89262,1.1865,0.04206149736625908,5686.443714803256,0.29114775852588387,0.0,0.0,0.16786660522981223,0.21693250424164875,0.15572765183526238,833.5747216274648,4.103558047158915,1
89264,1.2883,0.1593727420754412,5693.619795425087,0.2918620242903292,0.0,0.0,0.1670314479898629,0.2167140173574485,0.19664457100874594,833.6166325558816,4.103558047158915,1
89267,1.3396,0.21848931234637475,5704.86395040829,0.2929812027636292,0.0,0.0,0.1662826863264601,0.2167086958684534,0.21733191163572585,832.6708886208418,4.103558047158915,1
89269,1.3559,0.23727293993733442,5712.577660547702,0.29374898107602376,0.0167999999999999,0.05282121903827631,0.46590254578965556,0.3973854270336301,0.3413460565499266,831.51911467025,4.103558047158915,1
89270,1.8069,0.7569917156135737,5716.435152411438,0.2941329336150338,0.0,0.0,0.1653035364589333,0.2165776365270613,0.40572256420734065,830.9039111463803,4.103558047158915,1
89275,1.5838,0.4998980152735095,5728.777068497419,0.29536137691053616,0.0,0.0,0.16406519986176707,0.21632107832717717,0.31557300625839346,814.4919784239211,4.103558047158915,1
89277,1.5713,0.48549339288780424,5726.7071348813,0.29515534763152124,0.0,0.0,0.16423799101486003,0.21634309894829118,0.3105457018271207,809.1115265684299,4.103558047158915,1
89279,1.6377,0.5620107470006697,5729.448300080087,0.2954281874391213,0.0,0.0,0.1639212072341896,0.21626098535575242,0.3372734019314735,800.3536078875593,4.103558047158915,1
89281,1.2766,0.14589001552242117,5732.372392566747,0.2957192347761508,0.0021999999999999,0.006917064397869244,0.33766271166916256,0.3209692078657439,0.25969149054558094,791.54787937353,4.103558047158915,1
89283,1.3117,0.1863381951814812,5737.559133765669,0.2962354931437278,0.094,0.29554729699988114,0.8199228199516185,0.611495263882078,0.4626902898368691,782.1250573298722,4.103558047158915,1
89286,1.1709,0.024084528628899066,6103.300841613555,0.33263931778175676,0.0048999999999999,0.015406188886163703,0.3680451560880083,0.3539536324421202,0.2384994461074928,767.260138925417,4.103558047158915,1
89288,1.3256,0.20235613527438504,6114.808160065201,0.3337846900321152,0.0,0.0,0.15122105748185694,0.22388138323685974,0.2163475464499936,757.6726677696873,4.103558047158915,1
89290,1.1907,0.04690145048785597,6125.537572802101,0.33485263402472537,0.0023999999999999,0.0075458884340392045,0.333371731367354,0.3339611306249878,0.23349024257699166,747.8562141245683,4.103558047158915,1
89292,1.1694,0.02235597394261439,6135.868902383571,0.3358809551111407,0.0,0.0,0.14983872825711322,0.22388353454501617,0.15334888833417554,737.8892867220077,4.103558047158915,1
89294,1.1986,0.056005171835621606,6146.459794570068,0.336935111565394,0.0,0.0,0.14897477249164842,0.22378298744299918,0.16506075198041703,727.9232665008853,4.103558047158915,1
89296,1.4948,0.3973371038872891,6157.315872886842,0.33801566312082376,0.0,0.0,0.14793802557309066,0.22358892531708846,0.2844007878166587,717.9581912391609,4.103558047158915,1
89298,1.2396,0.1032523332607342,6169.308976660171,0.33920938764625175,0.0,0.0,0.14693007718004839,0.22345724274559733,0.18138552442589523,708.1331361092306,4.103558047158915,1
89300,1.3589,0.2407300493099035,6181.579041013799,0.3404306792338455,0.0,0.0,0.14621011404216105,0.22350989898845147,0.2295369516009597,698.3135822180506,4.103558047158915,1
89303,1.4727,0.3718697315093625,6200.013089240021,0.3422654983004078,0.0,0.0,0.1445973966132934,0.22326930108476495,0.2752794517333741,683.6444128480666,4.103558047158915,1
89304,1.5552,0.4669402392550161,6207.4187373229315,0.3430026138886944,0.0,0.0,0.1441366202050455,0.22328528569113776,0.30856451943849517,679.4154202053293,4.103558047158915,1
89316,1.3781,0.2628555492943466,6283.061536046522,0.3505316627250075,0.0,0.0,0.14056560304112428,0.22413209479530982,0.2376853038699727,676.5567747491006,6.625886249547172,1
89319,1.2893,0.16052511186629745,6283.763003322445,0.35060148274048314,0.0,0.0,0.14045040893906233,0.2240905363120278,0.20184263775602218,683.2160316784335,6.625886249547172,1
89320,1.1892,0.04517289580157129,6283.92324458854,0.3506174322338702,0.0,0.0,0.14042161041354684,0.22407954749803555,0.16146221940427308,685.4849820015698,6.625886249547172,1
89322,1.1627,0.014635096343876547,6284.153194147373,0.3506403200895228,0.0,0.0,0.14030641631148486,0.22401931001514394,0.15073483523020034,690.1040990559254,6.625886249547172,1
89326,1.1718,0.02512166144066972,6284.096066796903,0.3506346339618433,0.0,0.0,0.14033521483700034,0.22403438364868783,0.15441493087588148,699.6164559558991,6.625886249547172,1
